sampler,regime,scorer,K,metric,n,mean,se,ci_low,ci_high,confidence,low_n,high_n,effect,value_col
clean_target_ablation,low_diversity,oracle_real_utility_selector,8,exact_selected_real,1,0.024320847435593818,0.0,0.024320847435593818,0.024320847435593818,0.95,1,16,high_minus_low,exact_selected_real
clean_target_ablation,low_diversity,oracle_real_utility_selector,8,exact_selected_score,1,0.024320847435593818,0.0,0.024320847435593818,0.024320847435593818,0.95,1,16,high_minus_low,exact_selected_score
clean_target_ablation,low_diversity,oracle_real_utility_selector,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
clean_target_ablation,low_diversity,random_sample_selection,1,exact_selected_real,1,0.021966584148038204,0.0,0.021966584148038204,0.021966584148038204,0.95,1,16,high_minus_low,exact_selected_real
clean_target_ablation,low_diversity,random_sample_selection,1,exact_selected_score,1,2.3641832850901374,0.0,2.3641832850901374,2.3641832850901374,0.95,1,16,high_minus_low,exact_selected_score
clean_target_ablation,low_diversity,random_sample_selection,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
clean_target_ablation,low_diversity,random_sample_selection,8,exact_selected_real,1,0.003293517552608205,0.0,0.003293517552608205,0.003293517552608205,0.95,1,16,high_minus_low,exact_selected_real
clean_target_ablation,low_diversity,random_sample_selection,8,exact_selected_score,1,1.1150525922797403,0.0,1.1150525922797403,1.1150525922797403,0.95,1,16,high_minus_low,exact_selected_score
clean_target_ablation,low_diversity,random_sample_selection,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
clean_target_ablation,low_diversity,tail_only_misaligned_score,1,exact_selected_real,1,0.08085664352948652,0.0,0.08085664352948652,0.08085664352948652,0.95,1,16,high_minus_low,exact_selected_real
clean_target_ablation,low_diversity,tail_only_misaligned_score,1,exact_selected_score,1,0.08579779654392494,0.0,0.08579779654392494,0.08579779654392494,0.95,1,16,high_minus_low,exact_selected_score
clean_target_ablation,low_diversity,tail_only_misaligned_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
clean_target_ablation,low_diversity,tail_only_misaligned_score,8,exact_selected_real,1,0.0176919517201255,0.0,0.0176919517201255,0.0176919517201255,0.95,1,16,high_minus_low,exact_selected_real
clean_target_ablation,low_diversity,tail_only_misaligned_score,8,exact_selected_score,1,0.027856359791454288,0.0,0.027856359791454288,0.027856359791454288,0.95,1,16,high_minus_low,exact_selected_score
clean_target_ablation,low_diversity,tail_only_misaligned_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
clean_target_ablation,low_diversity,weakly_aligned_score,1,exact_selected_real,1,0.06582235290700222,0.0,0.06582235290700222,0.06582235290700222,0.95,1,16,high_minus_low,exact_selected_real
clean_target_ablation,low_diversity,weakly_aligned_score,1,exact_selected_score,1,0.3206675724028538,0.0,0.3206675724028538,0.3206675724028538,0.95,1,16,high_minus_low,exact_selected_score
clean_target_ablation,low_diversity,weakly_aligned_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
clean_target_ablation,low_diversity,weakly_aligned_score,8,exact_selected_real,1,-0.007032219423207309,0.0,-0.007032219423207309,-0.007032219423207309,0.95,1,16,high_minus_low,exact_selected_real
clean_target_ablation,low_diversity,weakly_aligned_score,8,exact_selected_score,1,0.3047701682092546,0.0,0.3047701682092546,0.3047701682092546,0.95,1,16,high_minus_low,exact_selected_score
clean_target_ablation,low_diversity,weakly_aligned_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,hidden_obstacle,anti_correlated_score,1,exact_selected_real,1,-0.5394642387063873,0.0,-0.5394642387063873,-0.5394642387063873,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,hidden_obstacle,anti_correlated_score,1,exact_selected_score,1,0.5342156503117721,0.0,0.5342156503117721,0.5342156503117721,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,hidden_obstacle,anti_correlated_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,hidden_obstacle,behavior_cloning_critic,1,exact_selected_real,1,0.12020666041687766,0.0,0.12020666041687766,0.12020666041687766,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,hidden_obstacle,behavior_cloning_critic,1,exact_selected_score,1,0.5378993351555716,0.0,0.5378993351555716,0.5378993351555716,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,hidden_obstacle,behavior_cloning_critic,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,hidden_obstacle,calibrated_critic,1,exact_selected_real,1,0.1548101039674501,0.0,0.1548101039674501,0.1548101039674501,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,hidden_obstacle,calibrated_critic,1,exact_selected_score,1,0.37606422110364957,0.0,0.37606422110364957,0.37606422110364957,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,hidden_obstacle,calibrated_critic,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,hidden_obstacle,diffusion_internal_score,1,exact_selected_real,1,0.07347142275033436,0.0,0.07347142275033436,0.07347142275033436,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,hidden_obstacle,diffusion_internal_score,1,exact_selected_score,1,0.4855989574736025,0.0,0.4855989574736025,0.4855989574736025,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,hidden_obstacle,diffusion_internal_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,hidden_obstacle,diffusion_likelihood_proxy,1,exact_selected_real,1,0.12006459436718231,0.0,0.12006459436718231,0.12006459436718231,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,hidden_obstacle,diffusion_likelihood_proxy,1,exact_selected_score,1,0.3754208537047465,0.0,0.3754208537047465,0.3754208537047465,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,hidden_obstacle,diffusion_likelihood_proxy,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,hidden_obstacle,learned_value_critic_from_pilot_rollouts,1,exact_selected_real,1,0.18666596446580752,0.0,0.18666596446580752,0.18666596446580752,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,hidden_obstacle,learned_value_critic_from_pilot_rollouts,1,exact_selected_score,1,0.35927943385478855,0.0,0.35927943385478855,0.35927943385478855,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,hidden_obstacle,learned_value_critic_from_pilot_rollouts,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,hidden_obstacle,oracle_real_utility_selector,1,exact_selected_real,1,0.29048042254273465,0.0,0.29048042254273465,0.29048042254273465,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,hidden_obstacle,oracle_real_utility_selector,1,exact_selected_score,1,0.29048042254273465,0.0,0.29048042254273465,0.29048042254273465,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,hidden_obstacle,oracle_real_utility_selector,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,hidden_obstacle,random_sample_selection,1,exact_selected_real,1,0.13783076640872416,0.0,0.13783076640872416,0.13783076640872416,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,hidden_obstacle,random_sample_selection,1,exact_selected_score,1,1.8768997284451139,0.0,1.8768997284451139,1.8768997284451139,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,hidden_obstacle,random_sample_selection,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,hidden_obstacle,tail_only_misaligned_score,1,exact_selected_real,1,0.11454753418223329,0.0,0.11454753418223329,0.11454753418223329,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,hidden_obstacle,tail_only_misaligned_score,1,exact_selected_score,1,1.3771369661626904,0.0,1.3771369661626904,1.3771369661626904,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,hidden_obstacle,tail_only_misaligned_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,hidden_obstacle,weakly_aligned_score,1,exact_selected_real,1,0.24331134775880736,0.0,0.24331134775880736,0.24331134775880736,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,hidden_obstacle,weakly_aligned_score,1,exact_selected_score,1,0.15941003861180436,0.0,0.15941003861180436,0.15941003861180436,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,hidden_obstacle,weakly_aligned_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,id,anti_correlated_score,1,exact_selected_real,1,-0.3646871256276849,0.0,-0.3646871256276849,-0.3646871256276849,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,id,anti_correlated_score,1,exact_selected_score,1,0.36193335726050524,0.0,0.36193335726050524,0.36193335726050524,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,id,anti_correlated_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,id,behavior_cloning_critic,1,exact_selected_real,1,0.4022630054553603,0.0,0.4022630054553603,0.4022630054553603,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,id,behavior_cloning_critic,1,exact_selected_score,1,0.33923758140935234,0.0,0.33923758140935234,0.33923758140935234,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,id,behavior_cloning_critic,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,id,calibrated_critic,1,exact_selected_real,1,0.40341615027140354,0.0,0.40341615027140354,0.40341615027140354,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,id,calibrated_critic,1,exact_selected_score,1,0.4034759508260952,0.0,0.4034759508260952,0.4034759508260952,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,id,calibrated_critic,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,id,diffusion_internal_score,1,exact_selected_real,1,-0.17946962009880107,0.0,-0.17946962009880107,-0.17946962009880107,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,id,diffusion_internal_score,1,exact_selected_score,1,0.7409906654525276,0.0,0.7409906654525276,0.7409906654525276,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,id,diffusion_internal_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,id,diffusion_likelihood_proxy,1,exact_selected_real,1,0.40225856599658827,0.0,0.40225856599658827,0.40225856599658827,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,id,diffusion_likelihood_proxy,1,exact_selected_score,1,0.23411995663917817,0.0,0.23411995663917817,0.23411995663917817,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,id,diffusion_likelihood_proxy,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,id,learned_value_critic_from_pilot_rollouts,1,exact_selected_real,1,0.4022630054553603,0.0,0.4022630054553603,0.4022630054553603,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,id,learned_value_critic_from_pilot_rollouts,1,exact_selected_score,1,0.39811620760735356,0.0,0.39811620760735356,0.39811620760735356,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,id,learned_value_critic_from_pilot_rollouts,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,id,oracle_real_utility_selector,1,exact_selected_real,1,0.40341615027140354,0.0,0.40341615027140354,0.40341615027140354,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,id,oracle_real_utility_selector,1,exact_selected_score,1,0.40341615027140354,0.0,0.40341615027140354,0.40341615027140354,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,id,oracle_real_utility_selector,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,id,random_sample_selection,1,exact_selected_real,1,0.10091414716237512,0.0,0.10091414716237512,0.10091414716237512,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,id,random_sample_selection,1,exact_selected_score,1,1.6906346519033444,0.0,1.6906346519033444,1.6906346519033444,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,id,random_sample_selection,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,id,tail_only_misaligned_score,1,exact_selected_real,1,0.3943822606456374,0.0,0.3943822606456374,0.3943822606456374,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,id,tail_only_misaligned_score,1,exact_selected_score,1,0.47005412438142224,0.0,0.47005412438142224,0.47005412438142224,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,id,tail_only_misaligned_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,id,weakly_aligned_score,1,exact_selected_real,1,0.36868385709338214,0.0,0.36868385709338214,0.36868385709338214,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,id,weakly_aligned_score,1,exact_selected_score,1,0.2018281148426619,0.0,0.2018281148426619,0.2018281148426619,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,id,weakly_aligned_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,low_diversity,anti_correlated_score,1,exact_selected_real,1,-0.03845423449545193,0.0,-0.03845423449545193,-0.03845423449545193,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,low_diversity,anti_correlated_score,1,exact_selected_score,1,0.06542340270551117,0.0,0.06542340270551117,0.06542340270551117,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,low_diversity,anti_correlated_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,low_diversity,behavior_cloning_critic,1,exact_selected_real,1,0.032239488182584264,0.0,0.032239488182584264,0.032239488182584264,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,low_diversity,behavior_cloning_critic,1,exact_selected_score,1,0.027413225870338898,0.0,0.027413225870338898,0.027413225870338898,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,low_diversity,behavior_cloning_critic,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,low_diversity,calibrated_critic,1,exact_selected_real,1,0.032239488182584264,0.0,0.032239488182584264,0.032239488182584264,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,low_diversity,calibrated_critic,1,exact_selected_score,1,0.03166917159279259,0.0,0.03166917159279259,0.03166917159279259,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,low_diversity,calibrated_critic,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,low_diversity,diffusion_internal_score,1,exact_selected_real,1,-0.0010866414668571078,0.0,-0.0010866414668571078,-0.0010866414668571078,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,low_diversity,diffusion_internal_score,1,exact_selected_score,1,0.534419208644511,0.0,0.534419208644511,0.534419208644511,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,low_diversity,diffusion_internal_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,low_diversity,diffusion_likelihood_proxy,1,exact_selected_real,1,0.03223916784185166,0.0,0.03223916784185166,0.03223916784185166,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,low_diversity,diffusion_likelihood_proxy,1,exact_selected_score,1,0.01881528230850882,0.0,0.01881528230850882,0.01881528230850882,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,low_diversity,diffusion_likelihood_proxy,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,low_diversity,learned_value_critic_from_pilot_rollouts,1,exact_selected_real,1,0.03220723258901792,0.0,0.03220723258901792,0.03220723258901792,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,low_diversity,learned_value_critic_from_pilot_rollouts,1,exact_selected_score,1,0.017722088528954627,0.0,0.017722088528954627,0.017722088528954627,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,low_diversity,learned_value_critic_from_pilot_rollouts,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,low_diversity,oracle_real_utility_selector,1,exact_selected_real,1,0.032239488182584264,0.0,0.032239488182584264,0.032239488182584264,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,low_diversity,oracle_real_utility_selector,1,exact_selected_score,1,0.032239488182584264,0.0,0.032239488182584264,0.032239488182584264,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,low_diversity,oracle_real_utility_selector,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,low_diversity,random_sample_selection,1,exact_selected_real,1,-0.0009934713210686397,0.0,-0.0009934713210686397,-0.0009934713210686397,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,low_diversity,random_sample_selection,1,exact_selected_score,1,1.4200502745839332,0.0,1.4200502745839332,1.4200502745839332,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,low_diversity,random_sample_selection,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,low_diversity,tail_only_misaligned_score,1,exact_selected_real,1,0.009130181682372118,0.0,0.009130181682372118,0.009130181682372118,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,low_diversity,tail_only_misaligned_score,1,exact_selected_score,1,0.07118076361486092,0.0,0.07118076361486092,0.07118076361486092,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,low_diversity,tail_only_misaligned_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
consistency_1step,low_diversity,weakly_aligned_score,1,exact_selected_real,1,0.0026167502398368736,0.0,0.0026167502398368736,0.0026167502398368736,0.95,1,16,high_minus_low,exact_selected_real
consistency_1step,low_diversity,weakly_aligned_score,1,exact_selected_score,1,0.23158366075353312,0.0,0.23158366075353312,0.23158366075353312,0.95,1,16,high_minus_low,exact_selected_score
consistency_1step,low_diversity,weakly_aligned_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,hidden_obstacle,anti_correlated_score,1,exact_selected_real,1,-0.42790546971819143,0.0,-0.42790546971819143,-0.42790546971819143,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,anti_correlated_score,1,exact_selected_score,1,0.4322695888132295,0.0,0.4322695888132295,0.4322695888132295,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,anti_correlated_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,hidden_obstacle,anti_correlated_score,8,exact_selected_real,1,-0.5246038187528013,0.0,-0.5246038187528013,-0.5246038187528013,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,anti_correlated_score,8,exact_selected_score,1,0.5376571732676017,0.0,0.5376571732676017,0.5376571732676017,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,anti_correlated_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,hidden_obstacle,behavior_cloning_critic,1,exact_selected_real,1,-0.14708632805830346,0.0,-0.14708632805830346,-0.14708632805830346,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,behavior_cloning_critic,1,exact_selected_score,1,0.5053087831713006,0.0,0.5053087831713006,0.5053087831713006,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,behavior_cloning_critic,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,hidden_obstacle,behavior_cloning_critic,8,exact_selected_real,1,0.16956290682364172,0.0,0.16956290682364172,0.16956290682364172,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,behavior_cloning_critic,8,exact_selected_score,1,0.5055469525427275,0.0,0.5055469525427275,0.5055469525427275,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,behavior_cloning_critic,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,hidden_obstacle,calibrated_critic,1,exact_selected_real,1,0.40820970955131985,0.0,0.40820970955131985,0.40820970955131985,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,calibrated_critic,1,exact_selected_score,1,0.38935405997185324,0.0,0.38935405997185324,0.38935405997185324,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,calibrated_critic,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,hidden_obstacle,calibrated_critic,8,exact_selected_real,1,0.20515256038904894,0.0,0.20515256038904894,0.20515256038904894,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,calibrated_critic,8,exact_selected_score,1,0.21381280509089984,0.0,0.21381280509089984,0.21381280509089984,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,calibrated_critic,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,hidden_obstacle,diffusion_internal_score,1,exact_selected_real,1,-0.22153026171609325,0.0,-0.22153026171609325,-0.22153026171609325,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,diffusion_internal_score,1,exact_selected_score,1,0.4243010132589705,0.0,0.4243010132589705,0.4243010132589705,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,diffusion_internal_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,hidden_obstacle,diffusion_internal_score,8,exact_selected_real,1,-0.03884338828846223,0.0,-0.03884338828846223,-0.03884338828846223,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,diffusion_internal_score,8,exact_selected_score,1,0.658627365324967,0.0,0.658627365324967,0.658627365324967,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,diffusion_internal_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,hidden_obstacle,diffusion_likelihood_proxy,1,exact_selected_real,1,-0.14708862168025916,0.0,-0.14708862168025916,-0.14708862168025916,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,diffusion_likelihood_proxy,1,exact_selected_score,1,0.33829099864453993,0.0,0.33829099864453993,0.33829099864453993,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,diffusion_likelihood_proxy,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,hidden_obstacle,diffusion_likelihood_proxy,8,exact_selected_real,1,0.16956296594401787,0.0,0.16956296594401787,0.16956296594401787,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,diffusion_likelihood_proxy,8,exact_selected_score,1,0.34335880683183656,0.0,0.34335880683183656,0.34335880683183656,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,diffusion_likelihood_proxy,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,hidden_obstacle,learned_value_critic_from_pilot_rollouts,1,exact_selected_real,1,0.19611914249093387,0.0,0.19611914249093387,0.19611914249093387,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,learned_value_critic_from_pilot_rollouts,1,exact_selected_score,1,0.35310083834399464,0.0,0.35310083834399464,0.35310083834399464,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,learned_value_critic_from_pilot_rollouts,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,hidden_obstacle,learned_value_critic_from_pilot_rollouts,8,exact_selected_real,1,0.46545735383623976,0.0,0.46545735383623976,0.46545735383623976,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,learned_value_critic_from_pilot_rollouts,8,exact_selected_score,1,0.4957754972311075,0.0,0.4957754972311075,0.4957754972311075,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,learned_value_critic_from_pilot_rollouts,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,hidden_obstacle,oracle_real_utility_selector,1,exact_selected_real,1,0.4103031098691823,0.0,0.4103031098691823,0.4103031098691823,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,oracle_real_utility_selector,1,exact_selected_score,1,0.4103031098691823,0.0,0.4103031098691823,0.4103031098691823,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,oracle_real_utility_selector,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,hidden_obstacle,oracle_real_utility_selector,8,exact_selected_real,1,0.5163004252710007,0.0,0.5163004252710007,0.5163004252710007,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,oracle_real_utility_selector,8,exact_selected_score,1,0.5163004252710007,0.0,0.5163004252710007,0.5163004252710007,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,oracle_real_utility_selector,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,hidden_obstacle,random_sample_selection,1,exact_selected_real,1,0.12014376294370188,0.0,0.12014376294370188,0.12014376294370188,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,random_sample_selection,1,exact_selected_score,1,1.3416360484335015,0.0,1.3416360484335015,1.3416360484335015,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,random_sample_selection,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,hidden_obstacle,random_sample_selection,8,exact_selected_real,1,-0.027172504525651453,0.0,-0.027172504525651453,-0.027172504525651453,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,random_sample_selection,8,exact_selected_score,1,1.6603981928636675,0.0,1.6603981928636675,1.6603981928636675,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,random_sample_selection,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,hidden_obstacle,tail_only_misaligned_score,1,exact_selected_real,1,-0.14708862367420816,0.0,-0.14708862367420816,-0.14708862367420816,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,tail_only_misaligned_score,1,exact_selected_score,1,1.1053284908195216,0.0,1.1053284908195216,1.1053284908195216,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,tail_only_misaligned_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
